id,batch_size,n_instances,epochs_trained,efforts,arch_hidden_layers,arch_shape,arch_depth,arch_activation_fn,arch_dropout_rate,arch_optimizer_type,arch_learning_rate,arch_weight_decay,arch_momentum,arch_batch_size,arch_use_skip_connections,arch_initializer,arch_lr_scheduler,arch_scheduler_params,arch_seed,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,forecasted_val_acc,score,forecast_gain,fcst_greater_than_baseline,last_train_acc,last_train_loss,last_val_acc,last_val_loss,slope_val_acc,var_val_acc,gap_val_acc
747,128,"[54, 108, 216]",2,"[0.1, 0.4]","[488, 235, 75, 407]",mutated,4,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.000624028722617916,1e-05,,128,True,xavier_uniform,step,"{'step_size': 20, 'T_max': 10, 'gamma': 0.99}",8560836,"[1.3892172574996948, 1.3779802322387695]","[0.24074074074074073, 0.26851851851851855]","[1.3850367069244385, 1.3782576042063095]","[0.23529411764705882, 0.25]",[],[],0.0,0.25,0.0,False,0.26851851851851855,1.3779802322387695,0.25,1.3782576042063095,,,
719,128,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[500, 499, 482, 482, 481, 478, 449, 446, 443, 428, 426, 419, 158, 160, 163, 166, 176, 182, 208, 223, 225, 249, 274, 282, 303, 305, 318, 320, 322, 358, 382, 387, 396, 416, 421, 435, 459, 495]",mutated,38,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.008112083905298119,1e-05,,128,False,xavier_normal,exponential,"{'step_size': 5, 'gamma': 0.5}",92077,"[1.3928197622299194, 2.1322505474090576, 2.8948542365321406]","[0.2777777777777778, 0.24074074074074073, 0.3055555555555556]","[2.2054494128507725, 1.9491602112265194, 4.630291181452134]","[0.22058823529411764, 0.34558823529411764, 0.25]",[],[],0.3033906853236773,0.25,0.0,False,0.3055555555555556,2.8948542365321406,0.25,4.630291181452134,0.026737967914438505,0.0028474625144175314,-0.03308823529411764
730,512,"[54, 108, 216]",2,"[0.1, 0.4]","[15, 17, 18, 24, 33, 40, 41, 51, 59, 69, 69, 74, 80, 84, 87, 111, 124, 131, 155, 164, 187, 226, 264, 286, 288, 301, 310, 313, 321, 324, 340, 343, 346, 367, 392, 414, 418, 422, 435, 443, 455, 467, 486, 486, 493, 494]",inv_pyramid,46,<class 'torch.nn.modules.activation.Tanh'>,0.1,<class 'torch.optim.sgd.SGD'>,0.0022074909616825516,0.0001,0.99,512,True,xavier_uniform,cosine,{'T_max': 10},92097,"[1.3620110750198364, 1.3880085945129395]","[0.2777777777777778, 0.2222222222222222]","[1.3960846662521362, 1.3956645727157593]","[0.23529411764705882, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.2222222222222222,1.3880085945129395,0.23529411764705882,1.3956645727157593,,,
735,1024,"[54, 108, 216]",2,"[0.1, 0.4]","[15, 23, 34, 45, 45, 77, 87, 111, 122, 123, 158, 174, 205, 211, 212, 218, 247, 255, 256, 262, 288, 304, 316, 333, 363, 367, 374, 379, 403, 453, 458, 464, 472, 485, 495]",triangular,35,<class 'torch.nn.modules.activation.Sigmoid'>,0.5,<class 'torch.optim.adam.Adam'>,0.0011831403151576782,0.001,,1024,False,xavier_uniform,cosine,{'T_max': 50},92122,"[1.445914626121521, 1.3908333778381348]","[0.2777777777777778, 0.2962962962962963]","[1.4241507053375244, 1.4222955703735352]","[0.23529411764705882, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.2962962962962963,1.3908333778381348,0.23529411764705882,1.4222955703735352,,,
715,128,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[487, 310, 174, 407]",mutated,4,<class 'torch.nn.modules.activation.LeakyReLU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.003997274027073304,0.0,,128,False,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.5}",6995952,"[1.3802571296691895, 1.3791207075119019, 1.3785752985212538]","[0.2777777777777778, 0.2777777777777778, 0.27314814814814814]","[1.379528753897723, 1.3793992224861593, 1.3790834931766285]","[0.23529411764705882, 0.23529411764705882, 0.23529411764705882]",[],[],0.2450524822164212,0.23529411764705882,0.0,False,0.27314814814814814,1.3785752985212538,0.23529411764705882,1.3790834931766285,0.0,7.703719777548943e-34,0.0
737,128,"[54, 108, 216]",2,"[0.1, 0.4]","[500, 499, 482, 482, 481, 478, 449, 446, 443, 428, 426, 419, 408, 399, 398, 396, 331, 326, 320, 318, 302, 297, 292, 276, 274, 258, 249, 225, 198, 192, 171, 164, 156, 131, 128, 125, 125, 124, 118, 96, 79, 75, 34, 21, 14, 5]",pyramid,46,<class 'torch.nn.modules.activation.Sigmoid'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.00010476432267645855,1e-05,,128,False,xavier_normal,step,"{'step_size': 5, 'gamma': 0.5}",92132,"[1.5235170125961304, 1.5152883529663086]","[0.25925925925925924, 0.25925925925925924]","[1.463267396478092, 1.46307775553535]","[0.23529411764705882, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.25925925925925924,1.5152883529663086,0.23529411764705882,1.46307775553535,,,
739,128,"[54, 108, 216]",2,"[0.1, 0.4]","[19, 52, 59, 66, 78, 84, 100, 108, 112, 115, 152, 253, 283, 292, 293, 309, 321, 337, 347, 364, 384, 407, 463]",inv_pyramid,23,<class 'torch.nn.modules.activation.ReLU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.0038642771033216452,1e-06,0.9,128,True,xavier_normal,none,{},92142,"[1.3843835592269897, 1.3857076168060303]","[0.25925925925925924, 0.26851851851851855]","[1.3881261839586145, 1.3881333715775435]","[0.23529411764705882, 0.23529411764705882]",[],[],0.0,0.23529411764705882,0.0,False,0.26851851851851855,1.3857076168060303,0.23529411764705882,1.3881333715775435,,,
720,64,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[496, 310, 174, 24, 33, 40, 41, 51, 59, 69, 69, 74, 80, 84, 87, 111, 124, 131, 155, 82, 187, 226, 264, 286, 288, 301, 310, 313, 321, 324, 340, 343, 346, 367, 392, 414, 418, 422, 435, 443, 455, 467, 486, 486, 493, 494]",mutated,4,<class 'torch.nn.modules.activation.LeakyReLU'>,0.1,<class 'torch.optim.adam.Adam'>,0.018575715885732053,0.0,,64,True,xavier_uniform,none,"{'step_size': 20, 'gamma': 0.5, 'T_max': 10}",92097,"[1.3846992254257202, 4018.419876098633, 1035259.1840277778]","[0.3148148148148148, 0.25, 0.25462962962962965]","[5801.662971047794, 653579.2352941176, 3160919.617647059]","[0.21323529411764705, 0.33088235294117646, 0.22058823529411764]",[],[],0.27696764182176353,0.22058823529411764,0.0,False,0.25462962962962965,1035259.1840277778,0.22058823529411764,3160919.617647059,0.006684491978609626,0.0028955209534794308,-0.0514705882352941
736,256,"[54, 108, 216]",2,"[0.1, 0.4]","[8, 14, 29, 37, 51, 122, 146, 156, 168, 191, 222, 238, 244, 278, 335, 367, 389, 411, 426, 449, 454, 476, 491, 500]",triangular,24,<class 'torch.nn.modules.activation.Tanh'>,0.4,<class 'torch.optim.adam.Adam'>,0.0026542478342973003,0.001,,256,True,kaiming_uniform,step,"{'step_size': 30, 'gamma': 0.1}",92127,"[1.4149670600891113, 1.4675250053405762]","[0.2962962962962963, 0.3055555555555556]","[1.5523858070373535, 1.5856314897537231]","[0.19852941176470587, 0.22058823529411764]",[],[],0.0,0.22058823529411764,0.0,False,0.3055555555555556,1.4675250053405762,0.22058823529411764,1.5856314897537231,,,
722,64,"[54, 108, 216]",2,"[0.1, 0.4]","[423, 131, 431, 472, 237, 357, 227, 437, 493, 433, 335, 194, 134, 347, 206, 54, 47, 33, 174, 458, 15, 275, 104, 447, 33, 447, 114, 281, 298, 405, 385, 257, 408, 326, 158, 334]",irregular,36,<class 'torch.nn.modules.activation.GELU'>,0.3,<class 'torch.optim.rmsprop.RMSprop'>,0.005057029241234479,1e-05,,64,True,xavier_uniform,exponential,{'gamma': 0.99},92057,"[1.3853720426559448, 2555.4183633592393]","[0.25925925925925924, 0.26851851851851855]","[1.6997074940625359, 2313106.132352941]","[0.23529411764705882, 0.22058823529411764]",[],[],0.0,0.22058823529411764,0.0,False,0.26851851851851855,2555.4183633592393,0.22058823529411764,2313106.132352941,,,
717,512,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[496, 310, 425, 422, 415, 410, 407, 340, 333, 327, 323, 304, 297, 252, 217, 215, 206, 199, 198, 187, 166, 120, 115, 111, 104, 94, 76, 37, 28, 24]",mutated,30,<class 'torch.nn.modules.activation.LeakyReLU'>,0.5,<class 'torch.optim.adamw.AdamW'>,0.0004426826178608596,0.0,0.99,512,True,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.9}",92082,"[1.4310050010681152, 1.4582425355911255, 1.4114038944244385]","[0.2777777777777778, 0.23148148148148148, 0.26851851851851855]","[1.415475845336914, 1.4151489734649658, 1.414839744567871]","[0.21323529411764705, 0.21323529411764705, 0.21323529411764705]",[],[],0.2220788120804403,0.21323529411764705,0.0,False,0.26851851851851855,1.4114038944244385,0.21323529411764705,1.414839744567871,0.0,0.0,0.0
745,256,"[54, 108, 216]",2,"[0.1, 0.4]","[496, 310, 425, 422, 415, 410, 407, 340, 202, 89, 155, 74, 52, 36, 21, 21, 36, 52, 74, 155, 179, 202, 230, 298, 354, 365, 383, 420, 446, 493]",mutated,30,<class 'torch.nn.modules.activation.Sigmoid'>,0.2,<class 'torch.optim.adamw.AdamW'>,0.0004426826178608596,0.0,0.99,256,False,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.9}",92102,"[1.4408165216445923, 1.4130791425704956]","[0.25925925925925924, 0.25]","[1.4036004543304443, 1.3928016424179077]","[0.23529411764705882, 0.21323529411764705]",[],[],0.0,0.21323529411764705,0.0,False,0.25,1.4130791425704956,0.21323529411764705,1.3928016424179077,,,
725,64,"[54, 108, 216]",2,"[0.1, 0.4]","[336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336, 336]",constant,27,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.018982589073084977,1e-06,0.8,64,True,xavier_normal,cosine,{'T_max': 50},92072,"[19.190092086791992, 2.736595218743489e+36]","[0.2037037037037037, 0.18518518518518517]","[62076.12373621324, nan]","[0.2867647058823529, 0.21323529411764705]",[],[],0.0,0.21323529411764705,0.0,False,0.18518518518518517,2.736595218743489e+36,0.21323529411764705,,,,
721,256,"[54, 108, 216]",2,"[0.1, 0.4]","[260, 175, 311, 4, 199, 405, 246, 479, 300, 282, 424, 172, 86, 347, 113, 150, 53, 250, 101, 99, 229, 18, 287, 125]",irregular,24,<class 'torch.nn.modules.activation.LeakyReLU'>,0.1,<class 'torch.optim.rmsprop.RMSprop'>,0.00030841974815418437,1e-05,,256,False,kaiming_uniform,none,{},92052,"[2.1065402030944824, 1.5899752378463745]","[0.2777777777777778, 0.25925925925925924]","[1.4300942420959473, 1.392171859741211]","[0.23529411764705882, 0.21323529411764705]",[],[],0.0,0.21323529411764705,0.0,False,0.25925925925925924,1.5899752378463745,0.21323529411764705,1.392171859741211,,,
740,128,"[54, 108, 216]",2,"[0.1, 0.4]","[353, 491, 268, 413, 93, 124, 190, 344, 56, 463, 102, 335, 7, 397, 497, 225, 93, 427, 459]",irregular,19,<class 'torch.nn.modules.activation.LeakyReLU'>,0.0,<class 'torch.optim.rmsprop.RMSprop'>,0.00041977900120096604,0.0,,128,True,kaiming_uniform,exponential,{'gamma': 0.95},92147,"[1.7031021118164062, 2.402482509613037]","[0.24074074074074073, 0.26851851851851855]","[2.6642364333657658, 1.8582158158807194]","[0.23529411764705882, 0.21323529411764705]",[],[],0.0,0.21323529411764705,0.0,False,0.26851851851851855,2.402482509613037,0.21323529411764705,1.8582158158807194,,,
729,128,"[54, 108, 216]",2,"[0.1, 0.4]","[17, 26, 26, 41, 43, 44, 64, 74, 75, 86, 87, 89, 116, 128, 130, 132, 141, 142, 178, 196, 198, 211, 216, 226, 237, 238, 247, 252, 257, 268, 273, 274, 298, 299, 318, 323, 330, 347, 363, 378, 408, 413, 423, 427, 440, 441, 453, 478, 493, 500]",inv_pyramid,50,<class 'torch.nn.modules.activation.Tanh'>,0.2,<class 'torch.optim.adam.Adam'>,0.043511306735698245,0.0001,,128,True,xavier_uniform,step,"{'step_size': 10, 'gamma': 0.5}",92092,"[1.3597817420959473, 4.548976421356201]","[0.35185185185185186, 0.3333333333333333]","[6.3499531745910645, 6.042406530941234]","[0.18382352941176472, 0.20588235294117646]",[],[],0.0,0.20588235294117646,0.0,False,0.3333333333333333,4.548976421356201,0.20588235294117646,6.042406530941234,,,
724,32,"[54, 108, 216]",2,"[0.1, 0.4]","[82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82]",constant,12,<class 'torch.nn.modules.activation.ELU'>,0.2,<class 'torch.optim.adam.Adam'>,0.0002577192187215353,0.001,,32,True,xavier_normal,step,"{'step_size': 30, 'gamma': 0.1}",92067,"[23.36128983674226, 17.021548589070637]","[0.2222222222222222, 0.24074074074074073]","[5.276878721573773, 3.2029755115509033]","[0.25, 0.1323529411764706]",[],[],0.0,0.1323529411764706,0.0,False,0.24074074074074073,17.021548589070637,0.1323529411764706,3.2029755115509033,,,
752,128,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[481, 480, 410, 147]",mutated,4,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.0029799297945666704,1e-05,,128,False,xavier_normal,step,"{'step_size': 20, 'gamma': 0.1, 'T_max': 10}",8560836,"[1.3881678581237793, 1.2828843593597412, 1.1214264807877716]","[0.18518518518518517, 0.5555555555555556, 0.5324074074074074]","[1.3076237510232365, 1.204743876176722, 1.0589396743213428]","[0.5073529411764706, 0.5220588235294118, 0.5147058823529411]",[],[],0.5362293971468215,0.5147058823529411,0.0,False,0.5324074074074074,1.1214264807877716,0.5147058823529411,1.0589396743213428,0.006684491978609601,3.6043829296424745e-05,0.0
787,128,"[54, 108, 216]",2,"[0.1, 0.4]","[488, 310, 174, 80, 64]",mutated,4,<class 'torch.nn.modules.activation.ELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.003997274027073304,0.0,,128,True,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.99, 'T_max': 10}",1933092,"[1.3596913814544678, 1.139143466949463]","[0.2962962962962963, 0.5185185185185185]","[1.2792638820760391, 1.1985269153819365]","[0.4264705882352941, 0.49264705882352944]",[],[],0.0,0.49264705882352944,0.0,False,0.5185185185185185,1.139143466949463,0.49264705882352944,1.1985269153819365,,,
756,128,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[442, 421, 174, 80, 128]",mutated,38,<class 'torch.nn.modules.activation.Tanh'>,0.3,<class 'torch.optim.adam.Adam'>,0.008112083905298119,1e-05,,128,False,xavier_normal,step,"{'step_size': 20, 'T_max': 10, 'gamma': 0.99}",8560836,"[1.3889191150665283, 1.2228087186813354, 1.0809040113731667]","[0.25925925925925924, 0.42592592592592593, 0.5185185185185185]","[1.1948881780399996, 1.2025465509470772, 0.9373597678016213]","[0.5294117647058824, 0.4411764705882353, 0.5808823529411765]",[],[],0.5386818530902912,0.45296392119755197,0.0,False,0.5185185185185185,1.0809040113731667,0.5808823529411765,0.9373597678016213,0.046791443850267414,0.0033280469050365274,0.0955882352941177
754,64,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[488, 235, 75, 407, 64]",mutated,4,<class 'torch.nn.modules.activation.ELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.000624028722617916,0.0001,,64,False,xavier_normal,step,"{'step_size': 20, 'gamma': 0.99, 'T_max': 10}",1933092,"[1.3553506135940552, 1.2484714852439032, 1.1679733373500683]","[0.37037037037037035, 0.4722222222222222, 0.5]","[1.3028311589184929, 1.215169955702389, 1.0932807922363281]","[0.4632352941176471, 0.49264705882352944, 0.5441176470588235]",[],[],0.5351507962895183,0.4455165746153474,0.0,False,0.5,1.1679733373500683,0.5441176470588235,1.0932807922363281,0.07352941176470582,0.0011173587081891561,0.06617647058823523
781,1024,"[54, 108, 216]",2,"[0.1, 0.4]","[15, 17, 18, 24, 32]",mutated,46,<class 'torch.nn.modules.activation.Tanh'>,0.2,<class 'torch.optim.adamw.AdamW'>,0.018824956784831374,1e-05,,1024,True,kaiming_normal,cosine,"{'gamma': 0.99, 'T_max': 10}",92097,"[1.341034173965454, 1.1979269981384277]","[0.42592592592592593, 0.4722222222222222]","[1.2669917345046997, 1.2459081411361694]","[0.3897058823529412, 0.41911764705882354]",[],[],0.0,0.41911764705882354,0.0,False,0.4722222222222222,1.1979269981384277,0.41911764705882354,1.2459081411361694,,,
760,128,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[481, 480, 415, 407]",mutated,8,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.adamw.AdamW'>,0.003997274027073304,1e-05,,128,True,xavier_uniform,exponential,"{'step_size': 20, 'gamma': 0.5, 'T_max': 10}",6995952,"[1.3894373178482056, 1.2581883668899536, 1.1697987759554829]","[0.24074074074074073, 0.5092592592592593, 0.49074074074074076]","[1.3037112460416906, 1.3812371211893417, 1.1633393168449402]","[0.4117647058823529, 0.39705882352941174, 0.5073529411764706]",[],[],0.4723675828854797,0.40576935294006605,0.0,False,0.49074074074074076,1.1697987759554829,0.5073529411764706,1.1633393168449402,0.08689839572192512,0.0023909073433294884,0.1029411764705882
786,256,"[54, 108, 216]",2,"[0.1, 0.4]","[317, 310, 75, 380, 457]",mutated,5,<class 'torch.nn.modules.activation.LeakyReLU'>,0.3,<class 'torch.optim.adam.Adam'>,0.003997274027073304,0.0,,256,True,xavier_uniform,exponential,"{'step_size': 20, 'gamma': 0.99}",1933092,"[1.3808801174163818, 1.3615132570266724]","[0.3333333333333333, 0.2962962962962963]","[1.3698574304580688, 1.3225185871124268]","[0.3897058823529412, 0.3897058823529412]",[],[],0.0,0.3897058823529412,0.0,False,0.2962962962962963,1.3615132570266724,0.3897058823529412,1.3225185871124268,,,
755,64,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[80, 235, 75, 80, 128, 64]",mutated,4,<class 'torch.nn.modules.activation.ELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.000624028722617916,0.0001,,64,True,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.99, 'T_max': 10}",92087,"[1.4724560976028442, 1.353653766490795, 1.2601054377026029]","[0.14814814814814814, 0.26851851851851855, 0.4027777777777778]","[1.3402757784899544, 1.2671177597606884, 1.2034514861948349]","[0.375, 0.4485294117647059, 0.4338235294117647]",[],[],0.45359856492726197,0.3676415284529358,0.0,False,0.4027777777777778,1.2601054377026029,0.4338235294117647,1.2034514861948349,0.05347593582887701,0.001009227220299885,0.022058823529411797
751,128,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[488, 235, 75, 147]",mutated,4,<class 'torch.nn.modules.activation.GELU'>,0.1,<class 'torch.optim.adam.Adam'>,0.015730828892054315,1e-05,,128,True,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.99, 'T_max': 10}",4326444,"[1.387972354888916, 1.2497048377990723, 1.6746214584068015]","[0.2777777777777778, 0.4444444444444444, 0.39814814814814814]","[1.245339225320255, 2.159259122960708, 1.3580521415261662]","[0.38235294117647056, 0.39705882352941174, 0.4485294117647059]",[],[],0.43636650280702327,0.36477416049442074,0.0,False,0.39814814814814814,1.6746214584068015,0.4485294117647059,1.3580521415261662,0.06016042780748666,0.000804978854286814,0.058823529411764774
759,128,"[54, 108, 216, 432]",3,"[0.1, 0.4, 1.2000000000000002]","[19, 52, 280, 151, 457]",mutated,5,<class 'torch.nn.modules.activation.ELU'>,0.1,<class 'torch.optim.sgd.SGD'>,0.018575715885732053,0.01,0.9,128,True,xavier_uniform,none,{},92142,"[1.3992996215820312, 1.3738584518432617, 1.370633257759942]","[0.24074074074074073, 0.25, 0.2962962962962963]","[1.3789029892753153, 1.363635729340946, 1.3212578787523157]","[0.3161764705882353, 0.34558823529411764, 0.4338235294117647]",[],[],0.4189050318629871,0.3609899490865738,0.0,False,0.2962962962962963,1.370633257759942,0.4338235294117647,1.3212578787523157,0.10695187165775402,0.002499038831218763,0.10294117647058826
766,128,"[54, 108, 216]",2,"[0.1, 0.4]","[20, 26, 27, 41, 47, 55, 55, 65, 68, 79, 126, 150, 158, 160, 163, 166, 176, 182, 208, 223, 225, 249, 274, 282, 303, 305, 318, 320, 322, 358, 382, 387, 396, 416, 421, 435, 459, 495]",inv_pyramid,38,<class 'torch.nn.modules.activation.Tanh'>,0.0,<class 'torch.optim.rmsprop.RMSprop'>,0.008112083905298119,1e-05,,128,False,xavier_normal,exponential,{'gamma': 0.99},92077,"[1.3861643075942993, 4.843072891235352]","[0.24074074074074073, 0.24074074074074073]","[4.996877095278571, 20.656591415405273]","[0.3014705882352941, 0.3382352941176471]",[],[],0.0,0.3382352941176471,0.0,False,0.24074074074074073,4.843072891235352,0.3382352941176471,20.656591415405273,,,
767,512,"[54, 108, 216]",2,"[0.1, 0.4]","[487, 434, 425, 422, 415, 410, 407, 340, 333, 327, 323, 304, 297, 252, 217, 215, 206, 199, 198, 187, 166, 120, 115, 111, 104, 94, 76, 37, 28, 24]",triangular,30,<class 'torch.nn.modules.activation.LeakyReLU'>,0.5,<class 'torch.optim.sgd.SGD'>,0.0004426826178608596,0.0,0.99,512,True,xavier_uniform,step,"{'step_size': 20, 'gamma': 0.9}",92082,"[1.449049472808838, 1.4309152364730835]","[0.18518518518518517, 0.2962962962962963]","[1.3855119943618774, 1.385507583618164]","[0.33088235294117646, 0.33088235294117646]",[],[],0.0,0.33088235294117646,0.0,False,0.2962962962962963,1.4309152364730835,0.33088235294117646,1.385507583618164,,,
768,128,"[54, 108, 216]",2,"[0.1, 0.4]","[80, 154, 280, 303, 457]",triangular,5,<class 'torch.nn.modules.activation.ELU'>,0.3,<class 'torch.optim.adam.Adam'>,0.018575715885732053,0.01,,128,True,xavier_uniform,none,{},92087,"[1.3919923305511475, 1.9107942581176758]","[0.25925925925925924, 0.4351851851851852]","[1.9814083155463724, 6.264918790144079]","[0.36764705882352944, 0.33088235294117646]",[],[],0.0,0.33088235294117646,0.0,False,0.4351851851851852,1.9107942581176758,0.33088235294117646,6.264918790144079,,,
